         111          76  6.298212245798103E-014
         111          77  5.072867034782966E-014
         111          78  1.097353393437802E-013
         111          79  2.265135484915144E-012
         111          80  2.100503769729987E-012
         111          81  1.851781919291103E-012
         111          82  1.558295383075284E-012
         111          83  1.385301406223893E-012
         111          84  1.268109996679420E-012
         111          85  1.221898714678717E-012
         111          86  8.762375015075868E-014
         111          87  8.518643918517583E-014
         111          88  6.712253972626668E-014
         111          89  6.742030868608514E-014
         111          90  5.773347890362057E-014
         111          91  1.294754109971613E-013
         111          92  2.828787450279205E-012
         111          93  2.592342164153849E-012
         111          94  2.296293149755936E-012
         111          95  1.990707060502925E-012
         111          96  1.786837741644608E-012
         111          97  1.666456676572408E-012
         111          98  1.719571802144847E-012
         111          99  1.072183925959626E-013
         111         100  9.365439718287557E-014
         111         101  7.523789452082406E-014
         111         102  1.223053135572239E-013
         111         103  8.085631654478910E-014
         111         104  1.879612407118882E-013
         111         105  3.319979050384549E-012
         111         106  2.969355253268688E-012
         111         107  2.620132760255146E-012
         111         108  2.317583993783323E-012
         111         109  2.081680002308062E-012
         111         110  1.942227173410746E-012
         111         111  2.283030595020140E-012
         111         112  1.050395115178736E-013
         111         113  1.103361717257304E-013
         111         114  8.387450744097473E-014
         111         115  1.371983047464742E-013
         111         116  9.432532331036530E-014
         111         117  2.235237583020206E-013
         111         118  3.893412904019715E-012
         111         119  3.437170527179907E-012
